%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
94, 0.00, -297.45, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.480, 1556921246480
95, 0.00, -308.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.482, 1556921246482
96, 0.00, -312.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.482, 1556921246482
97, 0.00, -318.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.495, 1556921246495
98, 0.00, -303.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.495, 1556921246495
99, 0.00, -297.30, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.510, 1556921246510
100, 0.00, -306.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.510, 1556921246510
101, 0.00, -299.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.511, 1556921246511
102, 0.00, -301.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.511, 1556921246511
103, 0.00, -301.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.525, 1556921246525
104, 0.00, -301.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.525, 1556921246525
105, 0.00, -309.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.540, 1556921246540
106, 0.00, -300.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.540, 1556921246540
107, 0.00, -305.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.541, 1556921246541
108, 0.00, -300.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.541, 1556921246541
109, 0.00, -304.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.555, 1556921246555
110, 0.00, -310.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.555, 1556921246555
111, 0.00, -306.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.570, 1556921246570
112, 0.00, -297.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.570, 1556921246570
113, 0.00, -294.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.571, 1556921246571
114, 0.00, -315.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.571, 1556921246571
115, 0.00, -313.11, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.585, 1556921246585
116, 0.00, -299.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.585, 1556921246585
117, 0.00, -300.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.600, 1556921246600
118, 0.00, -299.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.600, 1556921246600
119, 0.00, -290.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.601, 1556921246601
120, 0.00, -286.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.601, 1556921246601
121, 0.00, -277.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.615, 1556921246615
122, 0.00, -294.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.615, 1556921246615
123, 0.00, -295.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.630, 1556921246630
124, 0.00, -290.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.630, 1556921246630
125, 0.00, -282.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.631, 1556921246631
126, 0.00, -274.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.631, 1556921246631
127, 0.00, -288.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.644, 1556921246644
128, 0.00, -280.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.644, 1556921246644
129, 0.00, -303.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.661, 1556921246661
130, 0.00, -305.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.661, 1556921246661
131, 0.00, -303.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.662, 1556921246662
132, 0.00, -289.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.662, 1556921246662
133, 0.00, -289.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.674, 1556921246674
134, 0.00, -289.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.674, 1556921246674
135, 0.00, -306.08, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.690, 1556921246690
136, 0.00, -299.03, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.690, 1556921246690
137, 0.00, -281.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.690, 1556921246690
138, 0.00, -285.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.690, 1556921246690
139, 0.00, -290.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.705, 1556921246705
140, 0.00, -302.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.705, 1556921246705
141, 0.00, -305.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.721, 1556921246721
142, 0.00, -291.61, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.721, 1556921246721
143, 0.00, -280.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.723, 1556921246723
144, 0.00, -275.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.723, 1556921246723
145, 0.00, -303.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.735, 1556921246735
146, 0.00, -290.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.735, 1556921246735
147, 0.00, -300.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.750, 1556921246750
148, 0.00, -301.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.750, 1556921246750
149, 0.00, -297.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.751, 1556921246751
150, 0.00, -285.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.751, 1556921246751
151, 0.00, -284.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.765, 1556921246765
152, 0.00, -292.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.765, 1556921246765
153, 0.00, -294.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.782, 1556921246782
154, 0.00, -303.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.782, 1556921246782
155, 0.00, -286.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.784, 1556921246784
156, 0.00, -310.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.784, 1556921246784
157, 0.00, -303.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.795, 1556921246795
158, 0.00, -292.92, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.795, 1556921246795
159, 0.00, -275.10, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.811, 1556921246811
160, 0.00, -270.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.811, 1556921246811
161, 0.00, -262.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.812, 1556921246812
162, 0.00, -285.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.812, 1556921246812
163, 0.00, -290.80, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.825, 1556921246825
164, 0.00, -280.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.825, 1556921246825
165, 0.00, -287.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.841, 1556921246841
166, 0.00, -300.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.841, 1556921246841
167, 0.00, -298.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.841, 1556921246841
168, 0.00, -283.46, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.841, 1556921246841
169, 0.00, -280.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.854, 1556921246854
170, 0.00, -281.48, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.854, 1556921246854
171, 0.00, -291.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.871, 1556921246871
172, 0.00, -280.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.871, 1556921246871
173, 0.00, -274.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.872, 1556921246872
174, 0.00, -271.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.872, 1556921246872
175, 0.00, -282.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.885, 1556921246885
176, 0.00, -269.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.885, 1556921246885
177, 0.00, -282.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.918, 1556921246918
178, 0.00, -280.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.918, 1556921246918
179, 0.00, -276.25, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.919, 1556921246919
180, 0.00, -265.89, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.919, 1556921246919
181, 0.00, -269.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.920, 1556921246920
182, 0.00, -263.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.920, 1556921246920
183, 0.00, -267.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.920, 1556921246920
184, 0.00, -271.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.920, 1556921246920
185, 0.00, -263.93, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.930, 1556921246930
186, 0.00, -263.09, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.930, 1556921246930
187, 0.00, -247.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.945, 1556921246945
188, 0.00, -256.50, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.945, 1556921246945
189, 0.00, -277.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.960, 1556921246960
190, 0.00, -265.44, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.960, 1556921246960
191, 0.00, -260.73, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.961, 1556921246961
192, 0.00, -268.97, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.961, 1556921246961
193, 0.00, -259.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.974, 1556921246974
194, 0.00, -246.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.974, 1556921246974
195, 0.00, -275.63, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.990, 1556921246990
196, 0.00, -273.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.990, 1556921246990
197, 0.00, -261.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.991, 1556921246991
198, 0.00, -266.59, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:26.991, 1556921246991
199, 0.00, -263.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.006, 1556921247006
200, 0.00, -267.41, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.006, 1556921247006
0, 0.00, -254.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.007, 1556921247007
1, 0.00, -261.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.020, 1556921247020
2, 0.00, -266.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.020, 1556921247020
3, 0.00, -257.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.036, 1556921247036
4, 0.00, -258.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.036, 1556921247036
5, 0.00, -265.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.036, 1556921247036
6, 0.00, -269.01, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.036, 1556921247036
7, 0.00, -276.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.049, 1556921247049
8, 0.00, -265.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.049, 1556921247049
9, 0.00, -229.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.065, 1556921247065
10, 0.00, -227.16, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.065, 1556921247065
11, 0.00, -259.95, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.067, 1556921247067
12, 0.00, -251.85, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.067, 1556921247067
13, 0.00, -247.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.080, 1556921247080
14, 0.00, -241.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.080, 1556921247080
15, 0.00, -265.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.095, 1556921247095
16, 0.00, -253.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.095, 1556921247095
17, 0.00, -271.74, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.096, 1556921247096
18, 0.00, -284.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.096, 1556921247096
19, 0.00, -234.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.110, 1556921247110
20, 0.00, -227.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.110, 1556921247110
21, 0.00, -218.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.125, 1556921247125
22, 0.00, -272.68, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.125, 1556921247125
23, 0.00, -252.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.126, 1556921247126
24, 0.00, -207.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.126, 1556921247126
25, 0.00, -111.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.140, 1556921247140
26, 0.00, -67.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.140, 1556921247140
27, 0.00, -253.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.155, 1556921247155
28, 0.00, -224.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.155, 1556921247155
29, 0.00, -63.15, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.158, 1556921247158
30, 0.00, -133.17, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.158, 1556921247158
31, 0.00, -219.24, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.170, 1556921247170
32, 0.00, -100.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.170, 1556921247170
33, 0.00, -166.02, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.185, 1556921247185
34, 0.00, 285.55, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.185, 1556921247185
35, 0.00, 393.72, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.186, 1556921247186
36, 0.00, 290.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.186, 1556921247186
37, 0.00, 466.88, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.200, 1556921247200
38, 0.00, 476.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.200, 1556921247200
39, 0.00, 547.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.215, 1556921247215
40, 0.00, 864.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.215, 1556921247215
41, 0.00, 861.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.217, 1556921247217
42, 0.00, 1079.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.217, 1556921247217
43, 0.00, 1286.70, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.230, 1556921247230
44, 0.00, 1377.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.230, 1556921247230
45, 0.00, 1542.66, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.245, 1556921247245
46, 0.00, 1840.47, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.245, 1556921247245
47, 0.00, 1686.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.246, 1556921247246
48, 0.00, 1958.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.246, 1556921247246
49, 0.00, 1971.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.260, 1556921247260
50, 0.00, 2164.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.260, 1556921247260
51, 0.00, 2040.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.275, 1556921247275
52, 0.00, 2082.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.275, 1556921247275
53, 0.00, 1855.13, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.276, 1556921247276
54, 0.00, 1702.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.276, 1556921247276
55, 0.00, 2047.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.290, 1556921247290
56, 0.00, 1879.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.290, 1556921247290
57, 0.00, 1774.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.305, 1556921247305
58, 0.00, 1948.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.305, 1556921247305
59, 0.00, 1629.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.306, 1556921247306
60, 0.00, 1569.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.306, 1556921247306
61, 0.00, 1540.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.322, 1556921247322
62, 0.00, 1584.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.322, 1556921247322
63, 0.00, 1399.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.335, 1556921247335
64, 0.00, 1435.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.335, 1556921247335
65, 0.00, 963.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.336, 1556921247336
66, 0.00, 851.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.336, 1556921247336
67, 0.00, 718.32, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.350, 1556921247350
68, 0.00, 531.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.350, 1556921247350
69, 0.00, 244.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.365, 1556921247365
70, 0.00, 153.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.365, 1556921247365
71, 0.00, 101.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.367, 1556921247367
72, 0.00, 116.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.367, 1556921247367
73, 0.00, -34.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.380, 1556921247380
74, 0.00, 29.75, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.380, 1556921247380
75, 0.00, -260.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.396, 1556921247396
76, 0.00, 97.49, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.396, 1556921247396
77, 0.00, 17.76, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.396, 1556921247396
78, 0.00, -14.20, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.396, 1556921247396
79, 0.00, -8.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.410, 1556921247410
80, 0.00, 172.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.410, 1556921247410
81, 0.00, 150.40, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.425, 1556921247425
82, 0.00, 310.56, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.425, 1556921247425
83, 0.00, 162.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.426, 1556921247426
84, 0.00, 373.87, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.426, 1556921247426
85, 0.00, 279.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.440, 1556921247440
86, 0.00, 349.51, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.440, 1556921247440
87, 0.00, 416.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.455, 1556921247455
88, 0.00, 422.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.455, 1556921247455
89, 0.00, 465.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.456, 1556921247456
90, 0.00, 513.26, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.456, 1556921247456
91, 0.00, 550.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.472, 1556921247472
92, 0.00, 558.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.472, 1556921247472
93, 0.00, 579.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.485, 1556921247485
94, 0.00, 534.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.485, 1556921247485
95, 0.00, 679.14, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.486, 1556921247486
96, 0.00, 680.22, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.486, 1556921247486
97, 0.00, 673.78, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.500, 1556921247500
98, 0.00, 584.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.500, 1556921247500
99, 0.00, 570.77, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.516, 1556921247516
100, 0.00, 639.65, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.516, 1556921247516
101, 0.00, 628.52, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.519, 1556921247519
102, 0.00, 599.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.519, 1556921247519
103, 0.00, 483.94, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.530, 1556921247530
104, 0.00, 266.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.530, 1556921247530
105, 0.00, 70.36, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.546, 1556921247546
106, 0.00, -124.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.546, 1556921247546
107, 0.00, -286.58, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.546, 1556921247546
108, 0.00, -279.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.546, 1556921247546
109, 0.00, -276.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.560, 1556921247560
110, 0.00, -182.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.560, 1556921247560
111, 0.00, -317.21, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.575, 1556921247575
112, 0.00, -430.82, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.575, 1556921247575
113, 0.00, -502.81, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.576, 1556921247576
114, 0.00, -518.37, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.576, 1556921247576
115, 0.00, -586.07, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.589, 1556921247589
116, 0.00, -619.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.589, 1556921247589
117, 0.00, -603.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.605, 1556921247605
118, 0.00, -633.04, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.605, 1556921247605
119, 0.00, -640.34, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.606, 1556921247606
120, 0.00, -655.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.606, 1556921247606
121, 0.00, -673.29, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.620, 1556921247620
122, 0.00, -655.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.620, 1556921247620
123, 0.00, -712.28, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.635, 1556921247635
124, 0.00, -706.84, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.635, 1556921247635
125, 0.00, -321.06, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.636, 1556921247636
126, 0.00, -598.54, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.636, 1556921247636
127, 0.00, -744.60, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.650, 1556921247650
128, 0.00, -859.86, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.650, 1556921247650
129, 0.00, -453.31, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.665, 1556921247665
130, 0.00, -365.38, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.665, 1556921247665
131, 0.00, -477.12, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.666, 1556921247666
132, 0.00, -716.23, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.666, 1556921247666
133, 0.00, -705.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.680, 1556921247680
134, 0.00, -457.90, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.680, 1556921247680
135, 0.00, -419.83, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.695, 1556921247695
136, 0.00, -268.64, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.695, 1556921247695
137, 0.00, -453.33, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.696, 1556921247696
138, 0.00, -208.71, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.696, 1556921247696
139, 0.00, -147.27, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.710, 1556921247710
140, 0.00, -149.99, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.710, 1556921247710
141, 0.00, 36.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.726, 1556921247726
142, 0.00, 51.67, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.726, 1556921247726
143, 0.00, -128.43, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.727, 1556921247727
144, 0.00, -12.69, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.727, 1556921247727
145, 0.00, -161.57, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.740, 1556921247740
146, 0.00, -125.53, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.740, 1556921247740
147, 0.00, -288.62, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.756, 1556921247756
148, 0.00, -12.18, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.756, 1556921247756
149, 0.00, -117.35, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.756, 1556921247756
150, 0.00, -17.00, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.756, 1556921247756
151, 0.00, -79.79, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.770, 1556921247770
152, 0.00, -3.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.770, 1556921247770
153, 0.00, 119.19, 0.00, 0.00, 0.000, 0.000, 0.000, 16:07:27.785, 1556921247785
